58,0.5270859579466852,0.8025820306006898,0.5777624347507954,0.7801106572151184
59,0.5413709983108086,0.7973244038033993,0.6090409434139729,0.7763346433639526
60,0.5423715268194288,0.7944493395216922,0.5986817009747029,0.7732747197151184
61,0.5324683445393394,0.8013876245376912,0.6004396300911904,0.781933605670929
62,0.5312052273662987,0.8057710363509807,0.6034066930711269,0.7773112058639526
63,0.5412696428498989,0.798180194611245,0.591093866288662,0.7747395634651184
64,0.5388274303843182,0.7994853080587184,0.5919583783447743,0.7743815183639526
65,0.5389903790942441,0.799620770393534,0.5977865371406078,0.7786458134651184
66,0.5395041112398097,0.7986357668612866,0.5966391962766647,0.7747395634651184
67,0.5391167762455338,0.800587349749626,0.5989429415464401,0.7836588621139526
68,0.5411057855834059,0.7925470230427194,0.5856263437569141,0.7758463621139526
69,0.5263858806557081,0.8071746826171875,0.597747135579586,0.7796223759651184
70,0.5254872093507091,0.8074025093240941,0.5886365549862385,0.7807291746139526
71,0.5211234628925987,0.805844895383145,0.610640263915062,0.7722981572151184
72,0.5271830260604794,0.8059680208246759,0.5954962101876735,0.7792643308639526
73,0.5379858100912387,0.7993006604783078,0.6018102152049541,0.7738932371139526
74,0.5273852646995825,0.8045458692185422,0.6010129658281803,0.777050793170929
75,0.5271030607885542,0.80300676061752,0.6075859497189522,0.7773112058639526
76,0.5292852945329346,0.8028221130371094,0.5894319540858268,0.7747395634651184
77,0.5329921719375815,0.806165005298371,0.61461822655797,0.7773112058639526
78,0.53317025219003,0.7989989747392371,0.5980723305642605,0.7777994871139526
79,0.5310654487390774,0.8036101320956616,0.6006414940655231,0.7798827886581421
80,0.5252537529996812,0.8017200713462018,0.6016283467710019,0.773632824420929
81,0.5298599688407881,0.800464224308095,0.6003541432917118,0.7708333134651184
82,0.5136965542302386,0.8079627016757397,0.6047021942436696,0.7831705808639526
83,0.538311472843228,0.7996638683562584,0.5984984060525894,0.7792643308639526
84,0.5214219360040392,0.805118479627244,0.600833353459835,0.7805989384651184
85,0.5309281808595322,0.8094710492073222,0.6115462963283061,0.7683919072151184
86,0.5210927029467272,0.8072054436866273,0.5992025773823261,0.7859700322151184
87,0.5226079599421136,0.8012830044360871,0.6164367700219154,0.7669270634651184
88,0.5305029852766948,0.8022926817549035,0.5769626999199391,0.7944010496139526
89,0.5152654706568534,0.8100004804895279,0.5908724283277988,0.7885416746139526
90,0.5207860727208574,0.80868303014877,0.5956810542345047,0.7748697996139526
91,0.5217757978156737,0.8071746826171875,0.5988516536355019,0.771191418170929
92,0.5237376748255372,0.80315455984562,0.5797098786532879,0.7890299558639526
93,0.5163093693188509,0.805844895383145,0.603589229464531,0.7762044072151184
94,0.5248241380107607,0.8024158071964345,0.5854740435481072,0.7720377445220947
95,0.5226207149987294,0.8026866507022938,0.5935328931212426,0.7742512822151184
96,0.5281615601376565,0.8013999614309757,0.5804323436021804,0.7792317867279053
97,0.5122087326068856,0.8113610287930103,0.5880662256777287,0.7828124761581421
98,0.5162911967983534,0.8079750385690243,0.6080810396671296,0.7734049558639526
99,0.5143896006736102,0.80868303014877,0.6069212368726731,0.7641276121139526
Best Model Test Loss/Acc:0.5845935862971492,0.7837763428688049Best Model Test Loss/Acc:0.6012990213485353,0.7759638428688049
