63,0.5333437339743977,0.8006612087817903,0.5913814038932323,0.7837890386581421
64,0.5345043823388406,0.797429105068775,0.5811675354838371,0.7839192748069763
65,0.5351388421097552,0.8010429219996675,0.5890116645395755,0.7777994871139526
66,0.5318133318029308,0.8018247726115775,0.5795318529307842,0.7861002683639526
67,0.5398493240275318,0.8041088023084275,0.5904040217399598,0.7680338621139526
68,0.5310458263184795,0.8090647433666472,0.5839385739862919,0.7848958373069763
69,0.5334398598148637,0.8019171369836685,0.6018571965843439,0.7798827886581421
70,0.5323956836692819,0.8055740518772856,0.582758926898241,0.7839192748069763
71,0.5338901372941774,0.8025511883674784,0.5783387481868267,0.7868489623069763
72,0.5238657229074091,0.8047736959254488,0.5983330154418945,0.7714518308639526
73,0.5342958926440119,0.8024280629259475,0.5816536742150784,0.7749999761581421
74,0.5302758663371813,0.8051061427339594,0.579484223395586,0.781933605670929
75,0.5254562539309735,0.8087014543249252,0.6003270246684551,0.7777994871139526
76,0.5275691127209531,0.8020833603879238,0.5991191274225712,0.7732747197151184
77,0.5227239802095246,0.8084429477123504,0.5818219963014126,0.7796223759651184
78,0.5254692537466659,0.8054078284730303,0.5866335935890674,0.7818359136581421
79,0.5351834851849668,0.7978354109094498,0.5759874281883239,0.7858723998069763
80,0.5197919730995665,0.8072485416493518,0.5754645085036755,0.7842773199081421
81,0.5258312235958905,0.8056048129467254,0.5843818296492099,0.7818359136581421
82,0.5220367504333089,0.8108623585802444,0.5772116336226464,0.7844075560569763
83,0.5317708918074711,0.8013999614309757,0.5801171639561653,0.7852538824081421
84,0.5173838100180127,0.8083259095536902,0.581719480574131,0.7811197638511658
85,0.521500750450876,0.8064482668612866,0.5836600868105888,0.7856119871139526
86,0.521647210345007,0.8076425917605137,0.5898376532942057,0.7852538824081421
87,0.5204237912346961,0.8056971773188165,0.5838130401968956,0.7831705808639526
88,0.52037265163026,0.8055555465373587,0.5807301144301892,0.7858723998069763
89,0.5210518676428543,0.8065713923028175,0.571487979143858,0.7920898199081421
90,0.5140099027935947,0.8069346001807679,0.5862820099890232,0.7826822996139526
91,0.5165775884144393,0.8072670469892785,0.5925491713881492,0.7813476324081421
92,0.5147931641660753,0.8094094459046709,0.592227483600378,0.7817057371139526
93,0.5144894105018386,0.8076425917605137,0.6104302121698857,0.7686523199081421
94,0.5223613064460157,0.8070700625155834,0.5902148323953151,0.7798827886581421
95,0.5064182303621385,0.8117243178347324,0.5789443930089474,0.7881835699081421
96,0.5184442271046379,0.8096680336810173,0.592552293241024,0.7771809697151184
97,0.5068549094986793,0.8098034960158328,0.5753405079245567,0.7748697996139526
98,0.5151100634576001,0.8074147650536071,0.5826491810381412,0.7815755009651184
99,0.5113843810207062,0.8154735159366688,0.5899599455296993,0.8005208373069763
Best Model Test Loss/Acc:0.591307398451277,0.7798700928688049Best Model Test Loss/Acc:0.5839326103251293,0.781610906124115
